# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
10.45	0	0	0	0	0	0.0169977	0.0509198	0.10604	0.186899	0.29453	0.425567	0.567088	0.700538	0.808319	0.881051	0.922971	0.947849	0.963952	0.974531	0.981245	0.985604	0.988555	0.990523	0.991845	0.992862	0.993692	0.994374	0.995035	0.995739	0.996488	0.997229	0.997961	0.998698	0.999389	0.999925	1.00029	1.00052	1.00063	1.00069	1.00073	1.00075	1.00076	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077
10.50	0	0	0	0	0	0.00612471	0.0323634	0.0766433	0.144801	0.239535	0.360148	0.498733	0.63885	0.76129	0.852047	0.907762	0.939663	0.959516	0.972598	0.981037	0.9864	0.989976	0.992388	0.993989	0.995111	0.99604	0.996773	0.997427	0.998099	0.998823	0.999564	1.00029	1.00101	1.00172	1.00233	1.00276	1.00305	1.00321	1.00329	1.00333	1.00336	1.00338	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339	1.00339
10.55	0	0	0	0	0	0	0.017731	0.0525683	0.1086	0.190282	0.298584	0.43011	0.571932	0.705524	0.813338	0.886051	0.92794	0.952789	0.968865	0.979421	0.986116	0.99046	0.993398	0.995355	0.996668	0.997676	0.998497	0.999171	0.99982	1.00051	1.00124	1.00196	1.00267	1.00338	1.00404	1.00455	1.00489	1.00511	1.00521	1.00527	1.0053	1.00532	1.00533	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534	1.00534
10.60	0	0	0	0	0	0	0.00635875	0.0333044	0.0783151	0.147165	0.242489	0.363551	0.50243	0.642694	0.765171	0.855904	0.911579	0.943442	0.963262	0.976316	0.98473	0.990075	0.993636	0.996034	0.997624	0.998736	0.999655	1.00038	1.00102	1.00168	1.00239	1.00311	1.00381	1.0045	1.00519	1.00576	1.00617	1.00644	1.00659	1.00666	1.0067	1.00673	1.00674	1.00675	1.00675	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676	1.00676
10.65	0	0	0	0	0	0	0	0.0181923	0.0536036	0.110203	0.192393	0.301097	0.432902	0.574872	0.708504	0.816289	0.888948	0.930788	0.955596	0.971637	0.982163	0.988835	0.993159	0.996081	0.998024	0.999326	1.00032	1.00113	1.0018	1.00243	1.00311	1.00382	1.00452	1.0052	1.00588	1.0065	1.00698	1.0073	1.00751	1.0076	1.00766	1.00769	1.0077	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772	1.00772
10.70	0	0	0	0	0	0	0	0.00650588	0.033895	0.0793613	0.148638	0.244316	0.365633	0.504656	0.644962	0.767406	0.858072	0.91368	0.945491	0.965268	0.978285	0.98667	0.99199	0.995532	0.997913	0.99949	1.00059	1.0015	1.00221	1.00284	1.00348	1.00417	1.00487	1.00554	1.0062	1.00685	1.0074	1.00778	1.00803	1.00817	1.00824	1.00827	1.0083	1.00831	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832	1.00832
10.75	0	0	0	0	0	0	0	0	0.0184815	0.0542507	0.1112	0.193695	0.302628	0.434569	0.57658	0.710176	0.817881	0.890454	0.932224	0.956978	0.972974	0.983463	0.990105	0.994405	0.997307	0.999234	1.00052	1.00151	1.0023	1.00295	1.00358	1.00423	1.00492	1.00559	1.00624	1.00688	1.00748	1.00793	1.00823	1.00841	1.00851	1.00855	1.00858	1.0086	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861	1.00861
10.80	0	0	0	0	0	0	0	0	0.00659804	0.0342637	0.0800106	0.149543	0.245422	0.366864	0.505927	0.646194	0.768547	0.859104	0.914621	0.946363	0.966084	0.979055	0.987403	0.992694	0.996211	0.998572	1.00013	1.00122	1.00211	1.00281	1.00343	1.00405	1.00472	1.00539	1.00603	1.00666	1.00727	1.00778	1.00814	1.00837	1.0085	1.00856	1.0086	1.00862	1.00863	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864	1.00864
10.85	0	0	0	0	0	0	0	0	0	0.0186617	0.0546513	0.111811	0.194478	0.303523	0.435502	0.577473	0.710968	0.818545	0.890998	0.932678	0.957363	0.973302	0.983745	0.99035	0.99462	0.997497	0.999404	1.00068	1.00164	1.00243	1.00306	1.00367	1.0043	1.00496	1.0056	1.00622	1.00683	1.00738	1.00781	1.00808	1.00825	1.00834	1.00838	1.00841	1.00842	1.00843	1.00843	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844	1.00844
10.90	0	0	0	0	0	0	0	0	0	0.00665534	0.0344912	0.0804066	0.150085	0.246061	0.367538	0.506562	0.646723	0.768929	0.859336	0.914733	0.946386	0.966038	0.978951	0.987253	0.992507	0.995994	0.99833	0.99987	1.00094	1.00181	1.0025	1.00309	1.0037	1.00434	1.00498	1.00559	1.00619	1.00676	1.00724	1.00757	1.00778	1.0079	1.00796	1.00799	1.00801	1.00802	1.00802	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803	1.00803
10.95	0	0	0	0	0	0	0	0	0	0	0.0187726	0.0548944	0.112173	0.194925	0.304	0.435941	0.577805	0.71114	0.818538	0.890833	0.932397	0.956995	0.972863	0.983248	0.989808	0.994042	0.996888	0.99877	1.00002	1.00097	1.00174	1.00235	1.00294	1.00355	1.00418	1.00479	1.00537	1.00594	1.00646	1.00685	1.00711	1.00726	1.00734	1.00738	1.0074	1.00742	1.00742	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743	1.00743
11.00	0	0	0	0	0	0	0	0	0	0	0.00669042	0.0346285	0.0806392	0.150388	0.246392	0.367833	0.506751	0.646744	0.768746	0.858957	0.914199	0.94574	0.965305	0.978147	0.986391	0.991601	0.99505	0.997356	0.998872	0.99992	1.00077	1.00144	1.00202	1.0026	1.00321	1.00382	1.0044	1.00495	1.00549	1.00593	1.00624	1.00643	1.00654	1.00659	1.00662	1.00664	1.00665	1.00665	1.00665	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666	1.00666
11.05	0	0	0	0	0	0	0	0	0	0	0	0.0188389	0.0550357	0.112372	0.195147	0.304191	0.436031	0.577724	0.710837	0.818	0.890094	0.931511	0.955999	0.97178	0.982093	0.988597	0.992786	0.995595	0.997447	0.998674	0.999602	1.00035	1.00094	1.0015	1.00209	1.00269	1.00326	1.00381	1.00434	1.00482	1.00518	1.00542	1.00556	1.00563	1.00567	1.00569	1.0057	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571	1.00571
11.10	0	0	0	0	0	0	0	0	0	0	0	0.00671121	0.0347071	0.0807644	0.150532	0.246508	0.367856	0.506607	0.646365	0.768101	0.858059	0.913107	0.944508	0.963964	0.976717	0.984891	0.990046	0.993451	0.99572	0.997206	0.99823	0.999061	0.999703	1.00026	1.00082	1.0014	1.00197	1.00251	1.00303	1.00353	1.00394	1.00422	1.0044	1.0045	1.00454	1.00457	1.00458	1.00459	1.00459	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046	1.0046
11.15	0	0	0	0	0	0	0	0	0	0	0	0	0.0188763	0.0551095	0.112462	0.195212	0.304172	0.435853	0.577309	0.71013	0.816993	0.888832	0.930066	0.954419	0.97009	0.980315	0.98675	0.990885	0.99365	0.995466	0.996665	0.997566	0.998285	0.998859	0.999397	0.999951	1.00052	1.00106	1.00157	1.00206	1.0025	1.00283	1.00305	1.00318	1.00324	1.00327	1.00329	1.0033	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331	1.00331
11.20	0	0	0	0	0	0	0	0	0	0	0	0	0.00672263	0.0347467	0.0808163	0.150564	0.246465	0.367667	0.506185	0.645636	0.76703	0.85667	0.911474	0.942702	0.962024	0.974668	0.982755	0.987843	0.991194	0.993419	0.994871	0.995867	0.996671	0.997288	0.99782	0.998349	0.998898	0.999437	0.999942	1.00042	1.00088	1.00126	1.00151	1.00167	1.00176	1.0018	1.00182	1.00184	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185	1.00185
11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188941	0.055137	0.112472	0.195159	0.303987	0.435446	0.576591	0.709038	0.815523	0.887044	0.92805	0.952234	0.967772	0.977889	0.98424	0.988309	0.991021	0.992795	0.993961	0.994833	0.995525	0.996073	0.996585	0.997107	0.99764	0.998143	0.998616	0.99907	0.999476	0.999777	0.999972	1.00009	1.00015	1.00017	1.00019	1.0002	1.0002	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021
11.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00672771	0.0347592	0.0808149	0.150509	0.246294	0.367291	0.505504	0.644563	0.765526	0.854768	0.909269	0.940281	0.959438	0.971948	0.979931	0.984938	0.988224	0.990398	0.99181	0.992773	0.993546	0.994136	0.994642	0.995142	0.995656	0.996159	0.996627	0.997071	0.997492	0.997832	0.998065	0.998211	0.99829	0.998326	0.998346	0.998357	0.998364	0.998368	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837	0.99837
