# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
10.45	0	0	0	0	0	0.0531579	0.165034	0.36339	0.658808	1.03973	1.46538	1.87941	2.24212	2.49682	2.65554	2.74674	2.79987	2.8309	2.84884	2.8606	2.86835	2.87432	2.87873	2.88151	2.88344	2.88508	2.88674	2.88842	2.89024	2.89217	2.89402	2.89573	2.89722	2.89837	2.89918	2.89968	2.89999	2.90015	2.90024	2.90028	2.90031	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032	2.90032
10.50	0	0	0	0	0	0.0189973	0.102646	0.256255	0.503021	0.849906	1.25877	1.68401	2.08262	2.39271	2.59611	2.71722	2.7859	2.82701	2.85033	2.86471	2.87418	2.8809	2.88607	2.88963	2.89188	2.89359	2.89524	2.89688	2.8986	2.90047	2.90236	2.90411	2.90571	2.90701	2.90796	2.90859	2.90897	2.9092	2.90931	2.90937	2.9094	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942	2.90942
10.55	0	0	0	0	0	0	0.055449	0.170333	0.371963	0.670384	1.05369	1.48093	1.89585	2.25895	2.51373	2.67241	2.76354	2.81661	2.84758	2.86548	2.87722	2.88494	2.89089	2.89527	2.89803	2.89994	2.90156	2.9032	2.90486	2.90664	2.90853	2.91032	2.91197	2.91341	2.91451	2.91528	2.91575	2.91604	2.9162	2.91627	2.91631	2.91634	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635	2.91635
10.60	0	0	0	0	0	0	0.0197232	0.105621	0.261753	0.511028	0.860073	1.27046	1.69662	2.09564	2.40583	2.60918	2.7302	2.79879	2.83984	2.8631	2.87745	2.88689	2.89358	2.89872	2.90225	2.90448	2.90617	2.9078	2.90941	2.91111	2.91293	2.91477	2.91646	2.918	2.91924	2.92015	2.92074	2.9211	2.92131	2.92141	2.92146	2.92149	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151	2.92151
10.65	0	0	0	0	0	0	0	0.0568901	0.173661	0.377332	0.677602	1.06234	1.49049	1.90585	2.26906	2.52377	2.68233	2.77336	2.82634	2.85724	2.8751	2.88678	2.89448	2.90039	2.90474	2.90747	2.90937	2.91097	2.91258	2.91421	2.91595	2.91778	2.91952	2.92111	2.92248	2.92352	2.92425	2.9247	2.92496	2.92511	2.92518	2.92522	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524	2.92524
10.70	0	0	0	0	0	0	0	0.0201795	0.107488	0.265192	0.516013	0.866356	1.27761	1.70422	2.10336	2.41347	2.61666	2.73754	2.80602	2.84698	2.87018	2.88448	2.89387	2.90052	2.90563	2.90913	2.91134	2.913	2.9146	2.91619	2.91784	2.91962	2.92139	2.92302	2.92449	2.92567	2.92653	2.92708	2.92742	2.92761	2.92771	2.92776	2.92778	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278	2.9278
10.75	0	0	0	0	0	0	0	0	0.0577938	0.175741	0.380669	0.68205	1.0676	1.4962	1.91168	2.27479	2.52931	2.68769	2.77856	2.83143	2.86225	2.88004	2.89167	2.89932	2.90519	2.90951	2.91221	2.91409	2.91566	2.91724	2.91883	2.92052	2.92229	2.92396	2.92548	2.92678	2.92777	2.92845	2.92887	2.92912	2.92925	2.92932	2.92935	2.92937	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938	2.92938
10.80	0	0	0	0	0	0	0	0	0.0204653	0.108654	0.267326	0.519074	0.870153	1.28184	1.70856	2.1076	2.41748	2.62043	2.74111	2.80944	2.85028	2.8734	2.88764	2.89698	2.90359	2.90864	2.91211	2.91429	2.91593	2.9175	2.91905	2.92065	2.92237	2.92408	2.92564	2.92703	2.92815	2.92895	2.92947	2.92978	2.92996	2.93004	2.93009	2.93012	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013	2.93013
10.85	0	0	0	0	0	0	0	0	0	0.0583568	0.177028	0.382711	0.684722	1.07067	1.4994	1.91476	2.2776	2.53182	2.68993	2.78061	2.83333	2.86404	2.88175	2.89332	2.90092	2.90674	2.91101	2.91368	2.91552	2.91706	2.91861	2.92015	2.92179	2.92349	2.92509	2.92653	2.92776	2.92869	2.92932	2.92971	2.92994	2.93006	2.93012	2.93015	2.93017	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018	2.93018
10.90	0	0	0	0	0	0	0	0	0	0.020643	0.109373	0.268626	0.520901	0.87234	1.28414	1.71075	2.10949	2.41899	2.62161	2.74203	2.81017	2.85087	2.87388	2.88804	2.89732	2.90387	2.90887	2.9123	2.91444	2.91605	2.91758	2.91909	2.92064	2.92229	2.92392	2.9254	2.92672	2.92776	2.92851	2.929	2.92928	2.92945	2.92953	2.92957	2.92959	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296	2.9296
10.95	0	0	0	0	0	0	0	0	0	0	0.0587031	0.177809	0.383919	0.686238	1.0723	1.5009	1.91595	2.27836	2.53216	2.68993	2.78035	2.83289	2.86346	2.88107	2.89256	2.9001	2.90585	2.91007	2.91269	2.9145	2.91601	2.91751	2.919	2.92058	2.92221	2.92372	2.92509	2.92624	2.9271	2.92769	2.92805	2.92826	2.92837	2.92842	2.92845	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847	2.92847
11.00	0	0	0	0	0	0	0	0	0	0	0.0207518	0.109807	0.269389	0.52192	0.873458	1.28514	1.71143	2.10969	2.41868	2.62086	2.74094	2.80884	2.84936	2.87225	2.8863	2.8955	2.90198	2.90692	2.91029	2.9124	2.91396	2.91546	2.91691	2.9184	2.91998	2.92154	2.92293	2.92417	2.92514	2.92584	2.92628	2.92654	2.92669	2.92677	2.9268	2.92682	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683	2.92683
11.05	0	0	0	0	0	0	0	0	0	0	0	0.0589103	0.178262	0.384581	0.686982	1.07293	1.50121	1.91576	2.27757	2.53081	2.68814	2.77825	2.83055	2.86095	2.87844	2.88984	2.89729	2.90297	2.90712	2.9097	2.91146	2.91292	2.91438	2.91581	2.91732	2.91887	2.9203	2.92158	2.92265	2.92346	2.924	2.92433	2.92452	2.92462	2.92467	2.92469	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471	2.92471
11.10	0	0	0	0	0	0	0	0	0	0	0	0.0208163	0.110055	0.269798	0.522397	0.873833	1.2852	1.71098	2.10857	2.41689	2.6185	2.73816	2.80576	2.84606	2.86879	2.88272	2.89182	2.89822	2.90308	2.90639	2.90844	2.90997	2.91141	2.91281	2.91424	2.91574	2.9172	2.91851	2.91966	2.92057	2.92121	2.92162	2.92185	2.92199	2.92206	2.92209	2.92211	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212	2.92212
11.15	0	0	0	0	0	0	0	0	0	0	0	0	0.0590269	0.178499	0.384872	0.687184	1.07284	1.5006	1.91446	2.27547	2.52801	2.68479	2.77449	2.82651	2.8567	2.87404	2.88532	2.89267	2.89826	2.90233	2.90485	2.90656	2.90798	2.90938	2.91075	2.91218	2.91364	2.91499	2.91618	2.91717	2.91791	2.91841	2.91871	2.91888	2.91897	2.91902	2.91904	2.91905	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906	2.91906
11.20	0	0	0	0	0	0	0	0	0	0	0	0	0.0208517	0.11018	0.269964	0.522489	0.873656	1.28453	1.70959	2.10631	2.41377	2.61467	2.7338	2.80102	2.84104	2.86358	2.87737	2.88635	2.89264	2.89741	2.90064	2.90264	2.90411	2.9055	2.90684	2.9082	2.90961	2.91099	2.91221	2.91328	2.91411	2.9147	2.91507	2.91529	2.91541	2.91547	2.9155	2.91551	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552	2.91552
11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0590827	0.178586	0.384897	0.686976	1.07216	1.49921	1.91216	2.27216	2.52381	2.67989	2.7691	2.82075	2.85069	2.86785	2.87897	2.88621	2.8917	2.89567	2.89812	2.89978	2.90114	2.90248	2.90378	2.90513	2.9065	2.90775	2.90886	2.90978	2.91046	2.91091	2.91118	2.91134	2.91142	2.91146	2.91148	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149	2.91149
11.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208675	0.110219	0.269954	0.522285	0.873025	1.28321	1.70734	2.10294	2.40931	2.60932	2.72779	2.79455	2.83423	2.85653	2.87014	2.87898	2.88515	2.88981	2.89295	2.89488	2.8963	2.89763	2.8989	2.90018	2.90151	2.90279	2.90392	2.90491	2.90567	2.90621	2.90654	2.90674	2.90685	2.9069	2.90693	2.90694	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695	2.90695
