# EMInverseComptonScattering cumulative differential rate
# photon field: URB_Protheroe96
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.19484e-05	0.000281063	0.000694717	0.00141278	0.002612	0.00453991	0.0075249	0.011978	0.0183818	0.0272622	0.0391429	0.0544849	0.0736188	0.0966828	0.123577	0.153946	0.187194	0.222526	0.259016	0.295683	0.33157	0.365813	0.397695	0.426684	0.452447	0.474844	0.493909	0.509815	0.522835	0.533303	0.541579	0.548019	0.55296	0.556701	0.559498	0.561567	0.563083	0.564183	0.564977	0.565545	0.565949	0.566236	0.566438	0.566581	0.566682	0.566752	0.566802	0.566837	0.566861	0.566879	0.566891	0.5669	0.566906	0.56691	0.566912	0.566913	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914	0.566914
20.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148657	0.000456888	0.00100203	0.00192918	0.00344629	0.005836	0.00946117	0.0147596	0.0222237	0.0323631	0.0456511	0.0624616	0.0830063	0.107284	0.135051	0.165828	0.198924	0.233495	0.268614	0.303345	0.336816	0.368274	0.397136	0.423004	0.445675	0.465119	0.481457	0.49492	0.50581	0.51447	0.521245	0.526467	0.530438	0.533419	0.535633	0.537259	0.538443	0.539298	0.539911	0.540349	0.540659	0.540879	0.541034	0.541142	0.541219	0.541273	0.54131	0.541337	0.541356	0.541369	0.541378	0.541385	0.54139	0.541392	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394	0.541394
20.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16355e-05	0.000279136	0.000689183	0.00139953	0.00258293	0.00447981	0.00740657	0.0117553	0.0179802	0.0265682	0.0379933	0.0526584	0.0708343	0.0926053	0.117834	0.146149	0.176969	0.209538	0.242994	0.276435	0.30899	0.339886	0.368494	0.39436	0.417217	0.436974	0.453697	0.467572	0.478869	0.487904	0.495012	0.500519	0.504726	0.507897	0.51026	0.512002	0.513274	0.514196	0.514858	0.515331	0.515667	0.515904	0.516072	0.51619	0.516273	0.516331	0.516372	0.5164	0.516421	0.516435	0.516445	0.516452	0.516457	0.516461	0.516462	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463	0.516463
20.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000147595	0.000453138	0.000992422	0.00190733	0.00340001	0.0057431	0.00928325	0.0144336	0.021652	0.0314024	0.0441041	0.0600728	0.0794657	0.102239	0.128129	0.156658	0.187166	0.218862	0.25089	0.282397	0.312596	0.340824	0.366577	0.389527	0.409525	0.426581	0.440832	0.452513	0.461913	0.469351	0.475144	0.47959	0.482957	0.485476	0.487339	0.488704	0.489695	0.490408	0.490919	0.491283	0.49154	0.491722	0.491849	0.491939	0.492002	0.492046	0.492077	0.492099	0.492114	0.492125	0.492133	0.492138	0.492142	0.492144	0.492145	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146	0.492146
20.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12494e-05	0.000276764	0.0006824	0.00138337	0.00254771	0.00440757	0.00726567	0.0114928	0.0175127	0.0257712	0.0366921	0.0506227	0.0677795	0.0882016	0.111724	0.137971	0.166381	0.196242	0.226753	0.257088	0.286462	0.314185	0.339711	0.36266	0.382822	0.400152	0.414739	0.426777	0.436528	0.444289	0.450367	0.455055	0.458622	0.461301	0.463291	0.464753	0.465817	0.466586	0.467137	0.46753	0.467809	0.468005	0.468144	0.468241	0.468309	0.468357	0.468391	0.468414	0.468431	0.468442	0.468451	0.468456	0.468461	0.468463	0.468465	0.468465	0.468465	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466	0.468466
21.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000146291	0.000448545	0.000980708	0.00188088	0.00334442	0.00563253	0.00907372	0.0140544	0.0209958	0.0303158	0.0423813	0.0574545	0.0756456	0.0968787	0.120877	0.147175	0.175146	0.204052	0.233107	0.261534	0.288632	0.313819	0.336666	0.356911	0.374452	0.38933	0.401694	0.411776	0.419851	0.42621	0.431142	0.434912	0.437756	0.439877	0.441441	0.442583	0.44341	0.444004	0.444428	0.44473	0.444943	0.445093	0.445198	0.445272	0.445324	0.44536	0.445385	0.445403	0.445416	0.445425	0.445431	0.445435	0.445439	0.44544	0.445441	0.445441	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442	0.445442
21.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07751e-05	0.000273863	0.00067414	0.00136381	0.00250542	0.00432162	0.00709981	0.0111877	0.0169765	0.0248705	0.0352442	0.0483935	0.064487	0.0835277	0.105332	0.129526	0.155573	0.182806	0.210484	0.237854	0.264211	0.288947	0.311593	0.331836	0.349522	0.364638	0.377294	0.387685	0.39606	0.402696	0.40787	0.411846	0.414859	0.417114	0.418784	0.420008	0.420896	0.421536	0.421994	0.42232	0.42255	0.422713	0.422827	0.422907	0.422963	0.423002	0.42303	0.423049	0.423063	0.423072	0.423079	0.423084	0.423087	0.423089	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091	0.423091
21.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000144696	0.000442957	0.000966542	0.00184913	0.00327831	0.00550243	0.0088302	0.0136197	0.0202546	0.0291076	0.0404963	0.0546353	0.0715958	0.0912776	0.113399	0.13751	0.163018	0.18924	0.215455	0.240962	0.26514	0.287486	0.30764	0.325397	0.340698	0.353606	0.364279	0.372938	0.379842	0.385256	0.389438	0.392623	0.395017	0.396797	0.398106	0.399059	0.399747	0.400241	0.400593	0.400842	0.401018	0.401142	0.401229	0.401289	0.401332	0.401362	0.401383	0.401397	0.401407	0.401415	0.40142	0.401424	0.401426	0.401427	0.401428	0.401428	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429	0.401429
21.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.01962e-05	0.000270335	0.000664159	0.00134036	0.00245515	0.00422055	0.00690715	0.0108381	0.0163712	0.0238696	0.0336614	0.0459956	0.0610002	0.0786498	0.0987482	0.120931	0.144684	0.169388	0.19436	0.218919	0.242436	0.264381	0.284358	0.302114	0.31754	0.330655	0.34158	0.350505	0.357665	0.363315	0.367702	0.37106	0.373597	0.37549	0.376888	0.377909	0.378648	0.37918	0.37956	0.379829	0.38002	0.380154	0.380248	0.380314	0.38036	0.380392	0.380414	0.38043	0.380441	0.380449	0.380455	0.380459	0.380461	0.380463	0.380464	0.380464	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465	0.380465
21.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014276	0.00043621	0.000949562	0.00181141	0.00320061	0.00535139	0.00855135	0.0131293	0.0194316	0.0277879	0.0384706	0.0516529	0.0673741	0.0855163	0.105798	0.127786	0.150925	0.174584	0.198105	0.220864	0.242314	0.262025	0.279703	0.295193	0.308468	0.319609	0.328776	0.33618	0.342058	0.346648	0.350181	0.352863	0.354872	0.356361	0.357454	0.358247	0.358819	0.359228	0.35952	0.359726	0.359871	0.359973	0.360044	0.360094	0.360129	0.360153	0.36017	0.360182	0.360191	0.360196	0.360201	0.360204	0.360206	0.360207	0.360207	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208	0.360208
21.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94945e-05	0.000266082	0.000652206	0.00131251	0.00239611	0.00410328	0.00668668	0.0104439	0.0156997	0.0227773	0.031962	0.0434615	0.0573697	0.0736386	0.092065	0.112294	0.133842	0.15613	0.178537	0.20045	0.221313	0.240671	0.258193	0.273681	0.287065	0.298386	0.307769	0.3154	0.321496	0.326286	0.329992	0.33282	0.334949	0.336533	0.337699	0.338549	0.339164	0.339605	0.339919	0.340141	0.340298	0.340409	0.340486	0.34054	0.340578	0.340604	0.340623	0.340636	0.340645	0.340651	0.340656	0.340659	0.340661	0.340663	0.340663	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664	0.340664
21.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000140429	0.00042814	0.000929426	0.00176715	0.00311052	0.00517866	0.00823723	0.0125857	0.0185342	0.0263724	0.0363321	0.048551	0.0630423	0.0796751	0.098171	0.118117	0.138994	0.160222	0.181209	0.2014	0.220321	0.23761	0.253029	0.266468	0.277926	0.287496	0.295334	0.301637	0.306621	0.310499	0.313473	0.315723	0.317405	0.318648	0.319557	0.320217	0.320691	0.32103	0.32127	0.32144	0.321559	0.321643	0.321702	0.321743	0.321771	0.321791	0.321805	0.321815	0.321822	0.321827	0.32183	0.321833	0.321834	0.321835	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836	0.321836
21.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86512e-05	0.000261002	0.000638048	0.00127987	0.00232771	0.00396927	0.0064385	0.0100074	0.0149681	0.0216068	0.0301698	0.0408289	0.0536489	0.0685641	0.085368	0.103718	0.123159	0.143158	0.16315	0.18259	0.200993	0.217973	0.233257	0.246694	0.258246	0.267969	0.275992	0.282488	0.287657	0.291704	0.294824	0.297197	0.298979	0.300301	0.301272	0.301978	0.302488	0.302852	0.303112	0.303296	0.303425	0.303516	0.303579	0.303624	0.303655	0.303676	0.303691	0.303702	0.303709	0.303714	0.303718	0.303721	0.303723	0.303724	0.303724	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725	0.303725
21.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137649	0.000418595	0.00090584	0.00171592	0.00300765	0.00498437	0.00788955	0.0119938	0.0175735	0.0248811	0.0341127	0.0453756	0.0586611	0.0738293	0.090607	0.108602	0.127335	0.146275	0.164893	0.182704	0.1993	0.21438	0.227758	0.239357	0.249199	0.257381	0.264054	0.269398	0.273609	0.276874	0.27937	0.281253	0.282656	0.283691	0.284447	0.284993	0.285386	0.285665	0.285864	0.286004	0.286102	0.286171	0.286219	0.286252	0.286276	0.286292	0.286303	0.286311	0.286317	0.286321	0.286324	0.286326	0.286327	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328	0.286328
21.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76483e-05	0.000255003	0.000621486	0.00124212	0.00224967	0.00381866	0.00616403	0.00953249	0.0141855	0.0203748	0.0283118	0.0381368	0.04989	0.0634918	0.0787346	0.0952905	0.112734	0.130577	0.148313	0.165461	0.181603	0.196413	0.209673	0.221271	0.231194	0.239507	0.246337	0.251845	0.256212	0.259619	0.262238	0.264223	0.26571	0.266811	0.267618	0.268203	0.268625	0.268926	0.26914	0.269291	0.269398	0.269472	0.269524	0.269561	0.269586	0.269604	0.269616	0.269625	0.269631	0.269635	0.269638	0.26964	0.269642	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643	0.269643
21.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134375	0.000407447	0.000878603	0.00165753	0.00289214	0.00476969	0.00751171	0.0113614	0.0165632	0.0233366	0.0318458	0.0421714	0.0542868	0.0680458	0.0831829	0.0993292	0.116042	0.132845	0.149268	0.16489	0.179366	0.192449	0.203996	0.213959	0.222374	0.229339	0.234997	0.239512	0.243056	0.245797	0.247885	0.249457	0.250626	0.251485	0.252112	0.252564	0.252888	0.253119	0.253282	0.253397	0.253478	0.253534	0.253574	0.253601	0.25362	0.253634	0.253643	0.253649	0.253654	0.253657	0.253659	0.253661	0.253662	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663	0.253663
21.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64696e-05	0.000248012	0.00060239	0.00119915	0.00216214	0.0036524	0.00586603	0.00902549	0.0133635	0.0191002	0.026416	0.0354233	0.0461414	0.0584794	0.0722316	0.0870863	0.102649	0.118479	0.134124	0.149164	0.163243	0.176093	0.187538	0.197499	0.205983	0.21306	0.218851	0.223505	0.227181	0.23004	0.232232	0.233889	0.235127	0.236042	0.23671	0.237195	0.237543	0.237791	0.237968	0.238092	0.238179	0.238241	0.238283	0.238313	0.238334	0.238348	0.238358	0.238365	0.23837	0.238374	0.238376	0.238378	0.238379	0.23838	0.23838	0.23838	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381	0.238381
21.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130568	0.000394619	0.000847648	0.00159212	0.00276476	0.00453684	0.00710871	0.0106977	0.0155192	0.0217624	0.0295633	0.0389794	0.0499691	0.0623825	0.0759641	0.09037	0.105197	0.120018	0.134423	0.148049	0.160607	0.1719	0.181818	0.190336	0.197499	0.203406	0.208185	0.211986	0.214961	0.217254	0.218997	0.220306	0.221277	0.22199	0.222508	0.222881	0.223149	0.223339	0.223473	0.223567	0.223634	0.22368	0.223712	0.223735	0.22375	0.223761	0.223769	0.223774	0.223778	0.22378	0.223782	0.223784	0.223784	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785	0.223785
