# EMInverseComptonScattering cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.10666e-07	3.20568e-06	6.47331e-06	1.04538e-05	1.48741e-05	1.93691e-05	2.3521e-05	2.69167e-05	2.93205e-05	3.07595e-05	3.14679e-05	3.17865e-05	3.19407e-05	3.2021e-05	3.20633e-05	3.20864e-05	3.21004e-05	3.21091e-05	3.21144e-05	3.21175e-05	3.21195e-05	3.21208e-05	3.21217e-05	3.21224e-05	3.21229e-05	3.21234e-05	3.21237e-05	3.2124e-05	3.21242e-05	3.21244e-05	3.21245e-05	3.21245e-05	3.21245e-05	3.21245e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05	3.21246e-05
19.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68073e-06	4.26182e-06	7.54239e-06	1.13572e-05	1.54063e-05	1.93437e-05	2.27734e-05	2.53911e-05	2.71006e-05	2.80294e-05	2.84546e-05	2.86512e-05	2.87507e-05	2.88031e-05	2.88308e-05	2.88468e-05	2.88567e-05	2.88628e-05	2.88664e-05	2.88687e-05	2.88701e-05	2.8871e-05	2.88717e-05	2.88723e-05	2.88727e-05	2.88731e-05	2.88734e-05	2.88736e-05	2.88738e-05	2.88739e-05	2.88739e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05	2.8874e-05
19.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74866e-07	2.59265e-06	5.23444e-06	8.45159e-06	1.20231e-05	1.5654e-05	1.90068e-05	2.17483e-05	2.36884e-05	2.48496e-05	2.5421e-05	2.5678e-05	2.58023e-05	2.58671e-05	2.59012e-05	2.59198e-05	2.59311e-05	2.59381e-05	2.59423e-05	2.59448e-05	2.59464e-05	2.59475e-05	2.59482e-05	2.59487e-05	2.59492e-05	2.59495e-05	2.59498e-05	2.59501e-05	2.59502e-05	2.59504e-05	2.59504e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05	2.59505e-05
19.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35922e-06	3.44596e-06	6.0974e-06	9.17972e-06	1.24504e-05	1.563e-05	1.83989e-05	2.05117e-05	2.18911e-05	2.26403e-05	2.29833e-05	2.31418e-05	2.3222e-05	2.32642e-05	2.32866e-05	2.32995e-05	2.33075e-05	2.33124e-05	2.33153e-05	2.33171e-05	2.33182e-05	2.3319e-05	2.33196e-05	2.332e-05	2.33204e-05	2.33207e-05	2.33209e-05	2.33211e-05	2.33212e-05	2.33213e-05	2.33213e-05	2.33213e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05	2.33214e-05
19.50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64864e-07	2.09618e-06	4.23134e-06	6.83075e-06	9.71569e-06	1.26478e-05	1.53545e-05	1.75672e-05	1.91327e-05	2.00695e-05	2.05303e-05	2.07375e-05	2.08378e-05	2.089e-05	2.09175e-05	2.09324e-05	2.09415e-05	2.09472e-05	2.09506e-05	2.09526e-05	2.09539e-05	2.09547e-05	2.09553e-05	2.09558e-05	2.09561e-05	2.09564e-05	2.09566e-05	2.09568e-05	2.0957e-05	2.09571e-05	2.09571e-05	2.09571e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05	2.09572e-05
19.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09887e-06	2.78542e-06	4.92774e-06	7.4175e-06	1.00587e-05	1.26257e-05	1.48604e-05	1.65653e-05	1.76781e-05	1.82824e-05	1.85589e-05	1.86867e-05	1.87514e-05	1.87854e-05	1.88034e-05	1.88137e-05	1.88202e-05	1.88241e-05	1.88265e-05	1.8828e-05	1.88289e-05	1.88295e-05	1.88299e-05	1.88303e-05	1.88306e-05	1.88308e-05	1.8831e-05	1.88311e-05	1.88312e-05	1.88313e-05	1.88313e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05	1.88314e-05
19.60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75793e-07	1.69426e-06	3.41944e-06	5.51912e-06	7.8488e-06	1.02159e-05	1.24006e-05	1.4186e-05	1.54489e-05	1.62044e-05	1.65761e-05	1.67431e-05	1.68239e-05	1.6866e-05	1.68881e-05	1.69002e-05	1.69075e-05	1.69121e-05	1.69148e-05	1.69164e-05	1.69175e-05	1.69181e-05	1.69186e-05	1.6919e-05	1.69192e-05	1.69195e-05	1.69197e-05	1.69198e-05	1.69199e-05	1.692e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05	1.69201e-05
19.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.88109e-07	2.25082e-06	3.98128e-06	5.99185e-06	8.12412e-06	1.01959e-05	1.19992e-05	1.33745e-05	1.4272e-05	1.47593e-05	1.49822e-05	1.50853e-05	1.51373e-05	1.51648e-05	1.51793e-05	1.51876e-05	1.51928e-05	1.5196e-05	1.51979e-05	1.5199e-05	1.51998e-05	1.52003e-05	1.52006e-05	1.52009e-05	1.52012e-05	1.52013e-05	1.52015e-05	1.52016e-05	1.52017e-05	1.52017e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05	1.52018e-05
19.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03696e-07	1.369e-06	2.76251e-06	4.45808e-06	6.33887e-06	8.24938e-06	1.00122e-05	1.14525e-05	1.24711e-05	1.30803e-05	1.33799e-05	1.35146e-05	1.35797e-05	1.36136e-05	1.36314e-05	1.36411e-05	1.3647e-05	1.36507e-05	1.36529e-05	1.36542e-05	1.3655e-05	1.36556e-05	1.36559e-05	1.36562e-05	1.36564e-05	1.36566e-05	1.36568e-05	1.36569e-05	1.3657e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05	1.36571e-05
19.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.17563e-07	1.81829e-06	3.2157e-06	4.83886e-06	6.55984e-06	8.23161e-06	9.68631e-06	1.07956e-05	1.15192e-05	1.19121e-05	1.20918e-05	1.21748e-05	1.22167e-05	1.22388e-05	1.22505e-05	1.22572e-05	1.22614e-05	1.2264e-05	1.22655e-05	1.22664e-05	1.2267e-05	1.22674e-05	1.22677e-05	1.22679e-05	1.22681e-05	1.22683e-05	1.22684e-05	1.22685e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05	1.22686e-05
19.80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4536e-07	1.10586e-06	2.23117e-06	3.60002e-06	5.11802e-06	6.65963e-06	8.08173e-06	9.24339e-06	1.00647e-05	1.05558e-05	1.07973e-05	1.09058e-05	1.09582e-05	1.09855e-05	1.09999e-05	1.10077e-05	1.10125e-05	1.10154e-05	1.10172e-05	1.10183e-05	1.10189e-05	1.10194e-05	1.10197e-05	1.10199e-05	1.10201e-05	1.10202e-05	1.10204e-05	1.10204e-05	1.10205e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05	1.10206e-05
19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.79601e-07	1.46847e-06	2.59662e-06	3.90668e-06	5.29535e-06	6.64399e-06	7.81724e-06	8.71167e-06	9.29508e-06	9.61169e-06	9.75649e-06	9.82338e-06	9.85717e-06	9.87495e-06	9.88436e-06	9.88977e-06	9.89314e-06	9.89519e-06	9.89642e-06	9.89718e-06	9.89766e-06	9.89797e-06	9.8982e-06	9.89839e-06	9.89854e-06	9.89866e-06	9.89876e-06	9.89884e-06	9.89889e-06	9.89893e-06	9.89894e-06	9.89895e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06	9.89896e-06
19.90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98173e-07	8.93052e-07	1.80153e-06	2.90633e-06	4.13122e-06	5.37485e-06	6.5218e-06	7.45849e-06	8.12062e-06	8.51645e-06	8.71104e-06	8.79844e-06	8.8407e-06	8.86268e-06	8.87424e-06	8.88054e-06	8.88437e-06	8.88674e-06	8.88817e-06	8.88902e-06	8.88956e-06	8.8899e-06	8.89014e-06	8.89033e-06	8.89048e-06	8.8906e-06	8.8907e-06	8.89078e-06	8.89084e-06	8.89088e-06	8.8909e-06	8.89091e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06	8.89092e-06
19.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68036e-07	1.18563e-06	2.09617e-06	3.15326e-06	4.27351e-06	5.36122e-06	6.30726e-06	7.02831e-06	7.49853e-06	7.75367e-06	7.87033e-06	7.9242e-06	7.95142e-06	7.96574e-06	7.97331e-06	7.97766e-06	7.98038e-06	7.98203e-06	7.98302e-06	7.98363e-06	7.98401e-06	7.98426e-06	7.98445e-06	7.9846e-06	7.98472e-06	7.98482e-06	7.9849e-06	7.98496e-06	7.985e-06	7.98503e-06	7.98504e-06	7.98505e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06	7.98506e-06
20.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60017e-07	7.21001e-07	1.45423e-06	2.34571e-06	3.33383e-06	4.33685e-06	5.26168e-06	6.0168e-06	6.55047e-06	6.86944e-06	7.02621e-06	7.09661e-06	7.13064e-06	7.14835e-06	7.15765e-06	7.16272e-06	7.1658e-06	7.16771e-06	7.16886e-06	7.16954e-06	7.16998e-06	7.17025e-06	7.17045e-06	7.1706e-06	7.17072e-06	7.17082e-06	7.1709e-06	7.17096e-06	7.17101e-06	7.17104e-06	7.17105e-06	7.17106e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06	7.17107e-06
20.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77844e-07	9.5702e-07	1.69173e-06	2.5445e-06	3.448e-06	4.32506e-06	5.08772e-06	5.66888e-06	6.04779e-06	6.25334e-06	6.34732e-06	6.3907e-06	6.41262e-06	6.42415e-06	6.43024e-06	6.43374e-06	6.43593e-06	6.43726e-06	6.43805e-06	6.43854e-06	6.43885e-06	6.43905e-06	6.4392e-06	6.43932e-06	6.43942e-06	6.4395e-06	6.43956e-06	6.43961e-06	6.43965e-06	6.43967e-06	6.43968e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06	6.43969e-06
20.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29173e-07	5.81946e-07	1.17359e-06	1.89275e-06	2.68969e-06	3.49846e-06	4.24402e-06	4.85264e-06	5.28268e-06	5.53966e-06	5.66594e-06	5.72264e-06	5.75004e-06	5.76429e-06	5.77178e-06	5.77586e-06	5.77834e-06	5.77987e-06	5.7808e-06	5.78135e-06	5.7817e-06	5.78192e-06	5.78208e-06	5.7822e-06	5.78229e-06	5.78237e-06	5.78244e-06	5.78249e-06	5.78252e-06	5.78255e-06	5.78256e-06	5.78257e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06	5.78258e-06
20.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04954e-07	7.72291e-07	1.36499e-06	2.05276e-06	2.78129e-06	3.48833e-06	4.10302e-06	4.57134e-06	4.87661e-06	5.04218e-06	5.11786e-06	5.1528e-06	5.17044e-06	5.17972e-06	5.18462e-06	5.18744e-06	5.1892e-06	5.19027e-06	5.19091e-06	5.1913e-06	5.19155e-06	5.19171e-06	5.19183e-06	5.19193e-06	5.19201e-06	5.19207e-06	5.19212e-06	5.19216e-06	5.19219e-06	5.19221e-06	5.19222e-06	5.19222e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06	5.19223e-06
20.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04248e-07	4.69591e-07	9.46876e-07	1.52689e-06	2.16949e-06	2.82148e-06	3.4224e-06	3.91283e-06	4.25929e-06	4.46629e-06	4.56799e-06	4.61364e-06	4.6357e-06	4.64718e-06	4.6532e-06	4.65649e-06	4.65848e-06	4.65971e-06	4.66046e-06	4.6609e-06	4.66118e-06	4.66136e-06	4.66148e-06	4.66158e-06	4.66166e-06	4.66172e-06	4.66177e-06	4.66181e-06	4.66185e-06	4.66187e-06	4.66188e-06	4.66188e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06	4.66189e-06
20.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46063e-07	6.23067e-07	1.10109e-06	1.65566e-06	2.24297e-06	2.81283e-06	3.30816e-06	3.68546e-06	3.93136e-06	4.0647e-06	4.12564e-06	4.15376e-06	4.16797e-06	4.17543e-06	4.17938e-06	4.18165e-06	4.18306e-06	4.18392e-06	4.18443e-06	4.18475e-06	4.18495e-06	4.18508e-06	4.18518e-06	4.18526e-06	4.18532e-06	4.18537e-06	4.18541e-06	4.18544e-06	4.18546e-06	4.18548e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06	4.18549e-06
20.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.41114e-08	3.78835e-07	7.63774e-07	1.23146e-06	1.74949e-06	2.27499e-06	2.75921e-06	3.15434e-06	3.43341e-06	3.60011e-06	3.682e-06	3.71876e-06	3.73651e-06	3.74574e-06	3.75059e-06	3.75324e-06	3.75484e-06	3.75583e-06	3.75643e-06	3.75679e-06	3.75701e-06	3.75715e-06	3.75725e-06	3.75733e-06	3.7574e-06	3.75745e-06	3.75749e-06	3.75752e-06	3.75754e-06	3.75756e-06	3.75757e-06	3.75757e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06	3.75758e-06
