4.36516	0.000142195	0.00015648	0.000170383	0.000183809	0.000196699	0.000209108	0.000221013	0.000232272	0.000242817	0.000252626	0.000261723	0.000270182	0.000278106	0.000285564	0.000292506	0.000298954	0.000304911	0.000310319	0.000314913	0.000318525	0.000321031	0.000322341	0.000322399	0.00032116	0.000318738	0.000315398	0.000311723	0.000308299	0.000305464	0.000303447	0.000302366	0.000302247	0.000303028	0.000304449	0.000306274	0.000308307	0.000310417	0.000312496	0.000314458	0.000316287	0.00031797	0.000319463	0.000320741	0.000321801	0.000322658	0.00032335	0.000323902	0.000324149	0.000323869	0.000323025	0.000321601	0.000319233	0.000316108	0.00031262	0.000308734	0.000304371	0.000299449	0.000294339	0.000289257	0.000284271	0.00027944	0.000274811	0.000270417	0.000266277	0.000262398	0.000258774	0.000255388	0.00025221	0.0002492	0.000246305	0.000243494	0.000240744	0.000238032	0.000235339	0.000232645	0.00022993	0.000227179	0.000224375	0.000221502	0.000218554	0.000215535	0.000212446	0.000209281	0.000206043	0.000202797	0.000199555	0.00019632	0.000193092	0.00018987	0.000186655	0.000183445	0.000180242	0.000177048	0.000173862	0.000170687	0.000167521	0.000164365	0.000161219	0.000158072	0.000154911	0.000151736	
4.46684	0.00013333	0.000146844	0.00016008	0.00017293	0.0001854	0.00019752	0.000209133	0.000220044	0.000230191	0.00023956	0.00024819	0.000256169	0.000263609	0.000270586	0.000277081	0.00028313	0.000288751	0.000293896	0.000298291	0.000301755	0.000304155	0.000305387	0.000305406	0.000304195	0.000301887	0.000298746	0.000295327	0.00029217	0.000289564	0.000287694	0.000286663	0.0002865	0.000287159	0.000288429	0.000290102	0.000291987	0.00029397	0.000295954	0.000297864	0.000299705	0.000301494	0.000303198	0.000304778	0.000306209	0.000307484	0.000308609	0.000309563	0.000310158	0.000310179	0.00030955	0.000308234	0.000306225	0.000303438	0.000299681	0.000295663	0.000291272	0.00028647	0.000281523	0.000276595	0.000271756	0.000267059	0.000262548	0.000258254	0.000254198	0.000250387	0.000246816	0.000243466	0.000240311	0.000237308	0.000234405	0.000231577	0.000228802	0.000226059	0.00022333	0.000220598	0.000217847	0.000215063	0.000212233	0.000209346	0.00020639	0.000203359	0.000200251	0.000197076	0.000193847	0.000190619	0.000187404	0.000184202	0.000181015	0.000177841	0.000174677	0.000171522	0.000168378	0.000165245	0.000162125	0.000159017	0.000155923	0.000152841	0.000149774	0.000146709	0.00014364	0.000140563	
4.57088	0.00012479	0.000137531	0.000150087	0.000162401	0.000174543	0.000186391	0.000197704	0.000208273	0.00021804	0.000226994	0.000235185	0.000242715	0.00024971	0.000256254	0.00026234	0.000268024	0.00027333	0.000278221	0.000282414	0.000285711	0.000287994	0.000289185	0.000289255	0.000288194	0.000286141	0.000283361	0.000280343	0.000277538	0.000275192	0.000273478	0.000272508	0.000272321	0.000272882	0.000274015	0.000275533	0.000277251	0.000279071	0.000280908	0.000282698	0.000284457	0.00028622	0.000287969	0.000289677	0.000291306	0.000292823	0.000294211	0.000295411	0.000296225	0.000296463	0.000296032	0.000294864	0.000292929	0.000290256	0.00028708	0.000283064	0.000278685	0.000274064	0.000269341	0.000264636	0.000260014	0.000255527	0.000251214	0.000247101	0.000243202	0.000239522	0.000236052	0.000232776	0.000229665	0.00022668	0.000223778	0.000220936	0.000218138	0.000215369	0.000212612	0.000209854	0.000207081	0.000204283	0.000201448	0.000198566	0.00019563	0.000192632	0.000189566	0.000186428	0.000183229	0.000180031	0.000176854	0.000173696	0.000170558	0.000167439	0.000164332	0.000161237	0.000158155	0.000155086	0.00015203	0.000148989	0.000145963	0.000142952	0.000139957	0.000136968	0.00013398	0.000130991	
4.67735	0.00011658	0.000128544	0.000140421	0.000152297	0.000164138	0.000175706	0.000186713	0.000196937	0.000206338	0.0002149	0.000222678	0.000229787	0.000236368	0.000242518	0.000248239	0.000253589	0.000258607	0.000263253	0.000267243	0.000270399	0.000272629	0.000273869	0.000274103	0.000273327	0.000271652	0.000269299	0.000266698	0.000264246	0.000262172	0.000260636	0.000259753	0.000259568	0.000260058	0.000261077	0.000262454	0.000264006	0.000265648	0.000267309	0.000268933	0.000270549	0.000272202	0.000273879	0.000275563	0.000277227	0.000278828	0.000280319	0.000281611	0.000282501	0.000282829	0.000282502	0.000281445	0.000279605	0.000276995	0.000273889	0.000270453	0.000266561	0.00026209	0.000257659	0.000253256	0.000248933	0.000244733	0.000240684	0.000236806	0.000233106	0.000229587	0.00022624	0.000223052	0.00022	0.000217052	0.000214171	0.000211337	0.00020854	0.000205768	0.000203008	0.000200248	0.000197479	0.00019469	0.000191872	0.000189018	0.000186121	0.000183175	0.000180175	0.000177116	0.000174002	0.000170873	0.000167746	0.000164638	0.000161557	0.000158498	0.000155453	0.000152422	0.000149404	0.000146401	0.000143412	0.000140438	0.000137479	0.000134536	0.000131609	0.000128692	0.000125779	0.000122868	
4.7863	0.000108706	0.000119881	0.000131161	0.000142651	0.000154181	0.000165452	0.000176144	0.000186023	0.000195063	0.000203251	0.000210641	0.000217355	0.00022355	0.000229337	0.00023473	0.000239781	0.000244528	0.000248961	0.00025281	0.000255908	0.000258175	0.000259566	0.000260058	0.00025962	0.000258332	0.000256401	0.000254221	0.000252139	0.000250358	0.000249027	0.000248259	0.000248106	0.000248552	0.000249484	0.000250743	0.000252145	0.000253614	0.000255089	0.000256522	0.000257956	0.000259445	0.000260976	0.000262535	0.0002641	0.000265634	0.000267085	0.000268328	0.000269152	0.000269428	0.000269068	0.000268008	0.000266212	0.000263705	0.000260773	0.000257584	0.000254224	0.000250729	0.000246623	0.000242568	0.00023858	0.000234688	0.000230917	0.000227284	0.000223795	0.000220451	0.000217246	0.000214167	0.000211196	0.000208307	0.000205469	0.000202667	0.000199894	0.000197143	0.000194403	0.000191666	0.000188921	0.000186162	0.000183382	0.000180575	0.000177734	0.000174855	0.000171933	0.000168966	0.000165957	0.000162936	0.00015991	0.000156884	0.000153866	0.000150871	0.000147892	0.000144928	0.000141978	0.000139042	0.000136121	0.000133214	0.000130323	0.000127447	0.000124587	0.000121737	0.000118893	0.000116055	
4.89779	0.000101169	0.000111592	0.000122366	0.000133468	0.000144662	0.000155613	0.000165981	0.000175517	0.000184198	0.000192025	0.000199047	0.000205393	0.000211227	0.000216675	0.000221761	0.000226544	0.000231082	0.000235387	0.000239187	0.00024232	0.000244713	0.0002463	0.000247047	0.000246936	0.000246035	0.000244532	0.000242779	0.00024108	0.000239614	0.000238514	0.000237891	0.000237801	0.000238237	0.000239111	0.000240277	0.000241555	0.000242869	0.000244164	0.000245402	0.000246635	0.000247925	0.000249264	0.000250638	0.000252023	0.00025338	0.000254656	0.000255715	0.000256343	0.000256455	0.000255992	0.000254916	0.000253212	0.000250906	0.000248246	0.000245376	0.000242362	0.000239265	0.000236134	0.00023266	0.000228929	0.000225341	0.000221847	0.00021846	0.000215187	0.000212028	0.000208979	0.000206029	0.000203161	0.000200353	0.00019758	0.000194832	0.000192106	0.000189397	0.000186699	0.000184002	0.000181302	0.000178592	0.000175867	0.000173121	0.000170351	0.000167552	0.000164721	0.000161855	0.000158957	0.000156052	0.000153146	0.00015024	0.000147332	0.000144424	0.000141515	0.00013862	0.000135739	0.000132872	0.00013002	0.000127182	0.000124358	0.000121548	0.000118754	0.00011597	0.000113193	0.000110423	
5.01187	9.39775e-05	0.000103751	0.000114049	0.000124748	0.000135572	0.000146181	0.000156214	0.000165404	0.000173732	0.000181201	0.000187873	0.000193873	0.00019937	0.000204491	0.0002093	0.000213892	0.000218325	0.000222587	0.000226425	0.000229656	0.000232189	0.000233966	0.000234963	0.000235169	0.000234651	0.000233574	0.000232253	0.000230946	0.000229811	0.000228969	0.000228523	0.00022853	0.00022899	0.000229837	0.000230939	0.000232118	0.000233304	0.000234442	0.000235496	0.000236532	0.000237619	0.000238749	0.0002399	0.000241037	0.000242118	0.000243099	0.000243871	0.000244256	0.000244197	0.000243647	0.000242578	0.000240977	0.000238867	0.000236464	0.000233892	0.000231199	0.000228436	0.000225646	0.000222863	0.000220018	0.000216629	0.000213406	0.000210265	0.000207211	0.000204245	0.000201362	0.000198554	0.000195807	0.000193102	0.000190416	0.000187743	0.000185084	0.000182438	0.000179799	0.000177163	0.000174524	0.000171879	0.000169223	0.000166554	0.000163867	0.000161159	0.000158428	0.000155671	0.00015289	0.000150106	0.000147324	0.000144543	0.000141764	0.000138982	0.000136185	0.000133376	0.000130566	0.00012777	0.000124987	0.000122218	0.000119461	0.000116718	0.000113989	0.000111269	0.000108557	0.000105852	
5.12861	8.71848e-05	9.63865e-05	0.000106207	0.000116478	0.000126908	0.000137149	0.000146832	0.000155673	0.000163651	0.00017077	0.000177099	0.00018277	0.000187938	0.000192777	0.000197398	0.000201892	0.000206305	0.000210597	0.000214494	0.000217825	0.000220503	0.000222474	0.000223719	0.000224235	0.000224084	0.000223425	0.000222535	0.000221626	0.000220836	0.000220272	0.000220033	0.000220171	0.000220692	0.000221547	0.000222616	0.000223726	0.000224817	0.000225838	0.000226745	0.000227592	0.00022844	0.000229282	0.00023011	0.000230908	0.000231649	0.000232305	0.000232787	0.00023294	0.000232717	0.000232084	0.000231018	0.000229509	0.000227574	0.000225403	0.000223099	0.000220698	0.000218241	0.000215762	0.000213288	0.000210843	0.000208429	0.00020558	0.000202638	0.000199804	0.000197034	0.000194326	0.000191671	0.000189058	0.000186471	0.000183893	0.000181316	0.000178744	0.000176179	0.000173618	0.000171058	0.000168497	0.000165931	0.000163359	0.000160777	0.000158184	0.000155576	0.000152953	0.000150311	0.000147653	0.000144994	0.000142339	0.000139687	0.000137037	0.000134387	0.000131721	0.000129038	0.000126338	0.000123624	0.000120911	0.00011821	0.000115522	0.000112845	0.00011018	0.000107524	0.000104876	0.000102234	
5.24807	8.0833e-05	8.94972e-05	9.88312e-05	0.000108651	0.000118665	0.000128516	0.00013783	0.000146314	0.000153943	0.000160718	0.000166708	0.000172047	0.000176943	0.000181607	0.000186134	0.00019061	0.00019504	0.000199359	0.000203313	0.000206744	0.000209574	0.000211743	0.000213235	0.000214053	0.000214257	0.000213998	0.000213528	0.000213019	0.000212585	0.000212317	0.00021231	0.000212612	0.000213229	0.000214133	0.000215217	0.000216304	0.000217321	0.000218201	0.000218896	0.000219466	0.00021999	0.000220488	0.000220971	0.000221436	0.000221857	0.000222211	0.000222424	0.000222361	0.000221986	0.000221272	0.000220202	0.000218769	0.000216989	0.000215024	0.00021296	0.000210823	0.000208644	0.000206449	0.000204262	0.000202097	0.000199967	0.000197878	0.000195638	0.000192911	0.000190339	0.000187809	0.000185315	0.000182847	0.000180392	0.000177935	0.000175471	0.000173005	0.00017054	0.000168074	0.000165607	0.000163138	0.000160665	0.000158188	0.000155705	0.000153215	0.000150716	0.000148207	0.000145686	0.000143154	0.000140624	0.000138098	0.000135576	0.000133057	0.000130538	0.000128004	0.000125452	0.000122882	0.000120292	0.000117683	0.00011506	0.000112438	0.000109827	0.000107226	0.000104634	0.000102048	9.94679e-05	
5.37032	7.49242e-05	8.30706e-05	9.1908e-05	0.000101259	0.000110837	0.000120278	0.000129205	0.00013732	0.000144598	0.000151032	0.000156678	0.000161736	0.000166473	0.000171065	0.000175577	0.000180047	0.000184474	0.000188808	0.000192818	0.000196349	0.000199328	0.000201699	0.000203437	0.00020455	0.000205098	0.000205222	0.000205154	0.000205038	0.000204964	0.000205007	0.000205253	0.000205756	0.000206519	0.000207507	0.000208596	0.000209596	0.000210445	0.0002111	0.000211538	0.000211828	0.000212051	0.000212236	0.000212405	0.000212567	0.000212695	0.000212774	0.00021274	0.00021248	0.000211964	0.000211173	0.000210094	0.000208725	0.000207079	0.000205296	0.000203445	0.000201543	0.000199614	0.000197678	0.000195752	0.000193846	0.000191968	0.000190124	0.000188314	0.000186505	0.000184128	0.000181759	0.00017943	0.000177114	0.0001748	0.000172475	0.000170137	0.000167792	0.000165444	0.000163091	0.000160733	0.00015837	0.000156003	0.000153633	0.000151259	0.00014888	0.000146497	0.000144108	0.000141711	0.000139309	0.000136909	0.000134514	0.000132124	0.000129737	0.000127349	0.000124947	0.000122526	0.000120085	0.000117625	0.000115144	0.00011264	0.000110114	0.000107575	0.000105037	0.000102507	9.99826e-05	9.74634e-05	
5.49541	6.94448e-05	7.70851e-05	8.54254e-05	9.42965e-05	0.000103419	0.000112435	0.000120958	0.00012869	0.000135608	0.000141689	0.000147048	0.00015194	0.000156619	0.000161215	0.000165711	0.00017015	0.000174558	0.000178895	0.000182952	0.000186581	0.000189705	0.000192272	0.000194256	0.000195659	0.000196538	0.000197032	0.000197347	0.000197608	0.000197894	0.000198267	0.000198794	0.000199502	0.000200366	0.000201353	0.000202355	0.000203213	0.000203884	0.000204335	0.000204551	0.000204599	0.000204562	0.000204475	0.000204368	0.000204261	0.000204126	0.000203955	0.000203697	0.000203257	0.000202612	0.000201749	0.00020066	0.000199344	0.000197816	0.000196191	0.000194528	0.000192835	0.000191128	0.000189424	0.000187732	0.000186062	0.000184416	0.000182798	0.000181206	0.000179639	0.00017809	0.000176227	0.000173967	0.000171808	0.000169641	0.000167458	0.000165255	0.000163042	0.000160822	0.000158596	0.000156361	0.000154119	0.000151872	0.000149619	0.000147364	0.000145105	0.000142845	0.000140581	0.000138313	0.000136042	0.000133775	0.000131512	0.000129254	0.000126999	0.000124743	0.00012247	0.000120179	0.000117868	0.000115536	0.000113181	0.000110804	0.000108402	0.000105976	0.000103528	0.000101064	9.86002e-05	9.6142e-05	
5.62341	6.43724e-05	7.15204e-05	7.93693e-05	8.77548e-05	9.64094e-05	0.000104983	0.000113087	0.000120421	0.000126959	0.000132727	0.000137909	0.000142751	0.000147441	0.000152025	0.000156482	0.000160878	0.000165253	0.00016958	0.000173671	0.000177386	0.000180651	0.000183405	0.000185628	0.000187317	0.000188519	0.000189366	0.000190052	0.000190684	0.000191322	0.000191993	0.000192728	0.000193546	0.000194439	0.000195391	0.000196307	0.000197046	0.00019757	0.000197853	0.000197885	0.000197733	0.000197479	0.000197161	0.000196819	0.000196477	0.000196109	0.000195714	0.000195255	0.000194653	0.000193892	0.000192965	0.000191866	0.000190597	0.00018917	0.000187684	0.000186185	0.000184675	0.000183164	0.000181665	0.000180183	0.000178724	0.000177288	0.000175877	0.000174486	0.000173114	0.000171756	0.000170407	0.000168976	0.000166887	0.000164867	0.000162831	0.00016077	0.000158697	0.000156615	0.000154525	0.000152426	0.000150318	0.000148202	0.000146079	0.000143952	0.000141822	0.00013969	0.000137557	0.000135422	0.000133285	0.000131152	0.000129022	0.000126896	0.000124773	0.000122648	0.000120507	0.000118346	0.000116164	0.00011396	0.000111733	0.00010948	0.000107203	0.0001049	0.000102569	0.00010021	9.78261e-05	9.54256e-05	
5.7544	5.96811e-05	6.63557e-05	7.37232e-05	8.16242e-05	8.98022e-05	9.79191e-05	0.000105592	0.000112509	0.000118683	0.00012423	0.000129346	0.000134212	0.000138899	0.000143444	0.000147851	0.000152193	0.000156524	0.000160826	0.000164935	0.000168722	0.000172114	0.000175049	0.000177498	0.000179464	0.000180983	0.000182181	0.000183225	0.000184177	0.000185067	0.000185925	0.000186799	0.000187705	0.000188635	0.000189567	0.000190417	0.00019106	0.000191469	0.000191619	0.000191505	0.000191189	0.000190756	0.000190248	0.000189709	0.00018917	0.000188603	0.000188013	0.000187376	0.00018663	0.000185767	0.000184783	0.000183676	0.00018245	0.000181114	0.000179749	0.000178393	0.000177041	0.000175703	0.000174383	0.000173086	0.000171814	0.000170566	0.000169341	0.000168134	0.000166942	0.000165759	0.00016458	0.000163399	0.000162197	0.000160509	0.00015855	0.000156637	0.000154709	0.000152772	0.000150825	0.000148868	0.000146903	0.000144929	0.000142947	0.000140959	0.000138967	0.000136971	0.000134975	0.000132978	0.00013098	0.000128984	0.000126989	0.000124996	0.000123004	0.000121008	0.000118993	0.000116956	0.000114895	0.00011281	0.000110698	0.000108558	0.000106391	0.000104194	0.000101967	9.97101e-05	9.7421e-05	9.50991e-05	
5.88844	5.53457e-05	6.15697e-05	6.84696e-05	7.58926e-05	8.35916e-05	9.12423e-05	9.84675e-05	0.00010497	0.000110851	0.000116272	0.000121392	0.000126267	0.000130939	0.000135438	0.000139779	0.000144059	0.000148335	0.0001526	0.000156711	0.000160553	0.000164056	0.000167157	0.000169823	0.000172057	0.000173887	0.000175395	0.000176703	0.000177869	0.000178941	0.000179954	0.000180953	0.00018195	0.000182927	0.00018386	0.000184665	0.000185235	0.000185552	0.000185599	0.00018537	0.000184928	0.000184352	0.00018369	0.000182993	0.000182294	0.000181562	0.000180809	0.00018002	0.00017915	0.000178199	0.000177167	0.000176056	0.000174869	0.000173615	0.000172358	0.000171127	0.000169915	0.000168724	0.000167561	0.000166425	0.000165317	0.000164235	0.000163175	0.000162133	0.000161104	0.000160082	0.000159061	0.000158037	0.000157002	0.00015595	0.000154706	0.000152814	0.000151035	0.000149247	0.000147449	0.000145642	0.000143826	0.000142001	0.000140169	0.000138329	0.000136483	0.00013463	0.000132772	0.000130911	0.000129046	0.000127179	0.00012531	0.000123437	0.000121561	0.000119676	0.000117769	0.000115836	0.000113874	0.000111884	0.000109863	0.00010781	0.000105725	0.000103607	0.000101456	9.92706e-05	9.70513e-05	9.47978e-05	
6.0256	5.13413e-05	5.71407e-05	6.35899e-05	7.05454e-05	7.77693e-05	8.49482e-05	9.17174e-05	9.78561e-05	0.000103526	0.000108886	0.000113993	0.000118864	0.000123515	0.000127966	0.000132235	0.000136442	0.000140656	0.000144874	0.000148972	0.000152849	0.000156444	0.000159696	0.00016257	0.00016504	0.000167099	0.000168822	0.00017033	0.00017168	0.000172917	0.000174072	0.000175186	0.00017627	0.000177303	0.00017825	0.000179032	0.000179548	0.000179796	0.000179763	0.000179448	0.000178911	0.000178227	0.000177446	0.000176625	0.000175801	0.000174941	0.000174057	0.000173145	0.000172175	0.000171152	0.000170082	0.00016897	0.000167821	0.000166642	0.000165483	0.000164365	0.000163273	0.000162211	0.000161183	0.000160187	0.000159221	0.000158283	0.000157368	0.000156471	0.000155587	0.00015471	0.000153835	0.000152956	0.000152068	0.000151166	0.000150244	0.000149269	0.000147686	0.000146004	0.000144355	0.000142697	0.000141029	0.00013935	0.000137662	0.000135963	0.000134255	0.000132536	0.000130806	0.000129065	0.000127314	0.000125553	0.000123784	0.000122005	0.000120216	0.000118414	0.000116585	0.000114727	0.000112839	0.00011092	0.000108969	0.000106986	0.00010497	0.000102921	0.000100837	9.87187e-05	9.65661e-05	9.43788e-05	
6.16595	4.76449e-05	5.30453e-05	5.9065e-05	6.55671e-05	7.23243e-05	7.90305e-05	8.53713e-05	9.12089e-05	9.67367e-05	0.000102027	0.000107101	0.000111957	0.000116584	0.000120987	0.000125187	0.000129311	0.000133456	0.000137617	0.00014169	0.000145587	0.000149257	0.000152634	0.000155652	0.000158273	0.000160494	0.000162393	0.00016408	0.0001656	0.00016699	0.000168279	0.000169501	0.000170665	0.000171752	0.000172723	0.000173496	0.000173981	0.000174179	0.000174086	0.000173709	0.000173104	0.000172342	0.000171476	0.000170564	0.000169649	0.000168693	0.000167713	0.000166709	0.000165662	0.000164586	0.000163491	0.000162385	0.000161274	0.000160166	0.000159096	0.000158077	0.000157094	0.000156145	0.000155233	0.000154356	0.000153512	0.000152698	0.000151909	0.00015114	0.000150384	0.000149637	0.000148892	0.000148145	0.000147389	0.000146621	0.000145836	0.000145032	0.000144214	0.000143092	0.000141455	0.000139931	0.000138394	0.000136843	0.000135277	0.000133697	0.000132101	0.000130489	0.000128862	0.000127218	0.000125558	0.000123885	0.000122199	0.000120501	0.00011879	0.000117063	0.000115309	0.000113524	0.000111709	0.000109861	0.000107981	0.000106068	0.000104121	0.00010214	0.000100123	9.80721e-05	9.59855e-05	9.38636e-05	
6.30957	4.42348e-05	4.92604e-05	5.48753e-05	6.09409e-05	6.72422e-05	7.34943e-05	7.94532e-05	8.50548e-05	9.04444e-05	9.56496e-05	0.000100677	0.000105505	0.000110104	0.000114463	0.000118597	0.000122642	0.000126704	0.000130804	0.000134844	0.000138748	0.000142453	0.000145877	0.000148965	0.000151693	0.000154053	0.000156105	0.000157951	0.000159629	0.000161162	0.000162576	0.000163898	0.000165136	0.000166271	0.000167268	0.000168043	0.000168511	0.000168681	0.000168548	0.000168128	0.000167477	0.000166665	0.000165743	0.000164772	0.000163796	0.000162776	0.000161729	0.000160664	0.00015957	0.000158462	0.000157357	0.000156265	0.000155195	0.000154154	0.000153166	0.000152239	0.000151353	0.000150506	0.000149697	0.000148924	0.000148186	0.000147477	0.000146793	0.000146127	0.000145475	0.000144832	0.000144191	0.00014355	0.000142902	0.000142244	0.000141571	0.000140881	0.000140183	0.000139478	0.000138692	0.000137216	0.000135766	0.000134321	0.00013286	0.000131382	0.000129887	0.000128374	0.000126844	0.000125295	0.000123728	0.000122143	0.000120542	0.000118924	0.000117292	0.00011564	0.000113959	0.000112247	0.000110502	0.000108724	0.000106912	0.000105067	0.000103187	0.000101271	9.93208e-05	9.73345e-05	9.53124e-05	9.32543e-05	
6.45654	4.10902e-05	4.57651e-05	5.09984e-05	5.66492e-05	6.25116e-05	6.83449e-05	7.39773e-05	7.9367e-05	8.46063e-05	8.97161e-05	9.46843e-05	9.94738e-05	0.000104039	0.000108355	0.000112429	0.0001164	0.00012038	0.000124411	0.000128408	0.00013227	0.000135938	0.000139361	0.000142491	0.000145297	0.000147771	0.000149961	0.000151947	0.000153765	0.000155432	0.000156961	0.000158377	0.000159684	0.000160863	0.00016188	0.00016266	0.000163124	0.000163281	0.000163129	0.000162686	0.000162008	0.000161165	0.000160213	0.000159212	0.000158205	0.00015715	0.000156066	0.000154967	0.000153852	0.000152738	0.00015164	0.000150575	0.000149552	0.000148578	0.000147671	0.000146829	0.000146031	0.000145272	0.000144549	0.000143859	0.000143199	0.000142565	0.000141954	0.000141361	0.000140779	0.000140206	0.000139636	0.000139068	0.000138497	0.000137919	0.000137333	0.000136736	0.000136136	0.000135534	0.000134924	0.000134292	0.000133208	0.000131761	0.0001304	0.000129021	0.000127624	0.000126207	0.000124769	0.000123311	0.000121833	0.000120335	0.000118818	0.000117281	0.000115725	0.000114148	0.000112539	0.000110897	0.000109221	0.000107511	0.000105766	0.000103986	0.00010217	0.000100319	9.84325e-05	9.65093e-05	9.45499e-05	9.2554e-05	
6.60693	3.81912e-05	4.2539e-05	4.74135e-05	5.26737e-05	5.81241e-05	6.35809e-05	6.89255e-05	7.4103e-05	7.91887e-05	8.41925e-05	8.90926e-05	9.38319e-05	9.83561e-05	0.000102629	0.00010665	0.000110553	0.000114462	0.000118407	0.000122306	0.000126074	0.000129679	0.000133082	0.00013623	0.000139091	0.000141655	0.00014396	0.00014607	0.000148009	0.000149796	0.000151433	0.000152936	0.000154307	0.000155526	0.000156562	0.000157343	0.000157807	0.000157963	0.000157809	0.000157361	0.000156675	0.000155821	0.000154858	0.000153849	0.000152839	0.000151777	0.000150683	0.000149577	0.000148466	0.000147369	0.000146302	0.000145279	0.000144312	0.000143407	0.00014257	0.000141798	0.000141067	0.000140371	0.000139705	0.000139065	0.000138446	0.000137848	0.000137271	0.000136713	0.000136171	0.000135643	0.000135126	0.000134616	0.000134111	0.000133608	0.000133102	0.000132592	0.000132083	0.000131576	0.000131063	0.00013054	0.000130005	0.00012931	0.000127914	0.000126624	0.000125319	0.000123992	0.000122644	0.000121273	0.000119879	0.000118464	0.000117028	0.000115571	0.000114092	0.000112588	0.00011105	0.000109477	0.000107868	0.000106224	0.000104544	0.000102828	0.000101076	9.92873e-05	9.7462e-05	9.56001e-05	9.37014e-05	9.17659e-05	
6.76083	3.55223e-05	3.9563e-05	4.41013e-05	4.89949e-05	5.40679e-05	5.91887e-05	6.42598e-05	6.923e-05	7.416e-05	7.90498e-05	8.38702e-05	8.85516e-05	9.30262e-05	9.72538e-05	0.000101226	0.000105075	0.000108902	0.00011272	0.00011648	0.000120141	0.000123671	0.000127038	0.000130186	0.00013308	0.000135709	0.000138104	0.000140321	0.000142368	0.000144256	0.000145991	0.000147576	0.000149006	0.000150262	0.000151314	0.000152095	0.000152556	0.000152715	0.00015257	0.000152134	0.000151459	0.000150612	0.000149655	0.000148658	0.000147665	0.000146621	0.000145544	0.000144457	0.000143374	0.000142315	0.000141294	0.000140323	0.00013941	0.00013856	0.000137773	0.000137042	0.000136343	0.000135671	0.000135023	0.000134398	0.000133794	0.000133212	0.000132656	0.000132126	0.000131618	0.000131131	0.000130661	0.000130205	0.000129761	0.000129324	0.000128891	0.000128459	0.000128034	0.000127614	0.000127191	0.000126759	0.000126316	0.000125859	0.00012536	0.000124268	0.000122977	0.000121736	0.000120472	0.000119184	0.000117871	0.000116535	0.000115177	0.000113796	0.000112392	0.000110961	0.000109494	0.000107989	0.000106447	0.000104867	0.000103251	0.000101597	9.99064e-05	9.81783e-05	9.6413e-05	9.46104e-05	9.27706e-05	9.08937e-05	
6.91831	3.3066e-05	3.68183e-05	4.10428e-05	4.55948e-05	5.0328e-05	5.51391e-05	5.99491e-05	6.47179e-05	6.94911e-05	7.42608e-05	7.8991e-05	8.36064e-05	8.80249e-05	9.22028e-05	9.61304e-05	9.99144e-05	0.000103629	0.000107306	0.000110925	0.000114464	0.000117911	0.00012123	0.00012436	0.000127267	0.000129939	0.000132402	0.000134701	0.000136841	0.000138818	0.000140635	0.000142293	0.000143779	0.00014507	0.000146136	0.000146917	0.000147372	0.000147533	0.000147401	0.000146988	0.00014634	0.000145517	0.000144584	0.000143614	0.000142655	0.000141649	0.000140612	0.000139566	0.000138528	0.000137516	0.000136543	0.000135616	0.000134739	0.000133914	0.000133144	0.000132423	0.000131733	0.00013107	0.000130432	0.000129818	0.000129227	0.000128659	0.00012812	0.000127613	0.000127134	0.000126681	0.000126252	0.000125843	0.000125452	0.000125074	0.000124707	0.000124346	0.000123996	0.000123656	0.000123314	0.000122965	0.000122607	0.000122236	0.000121849	0.000121441	0.000120752	0.000119444	0.00011826	0.00011705	0.000115813	0.000114553	0.000113269	0.000111961	0.000110628	0.000109268	0.00010787	0.000106434	0.000104957	0.000103442	0.000101888	0.000100296	9.86648e-05	9.69958e-05	9.52887e-05	9.35438e-05	9.17611e-05	8.99408e-05	
7.07946	3.08047e-05	3.42909e-05	3.82198e-05	4.24556e-05	4.68797e-05	5.14033e-05	5.59658e-05	6.05387e-05	6.51552e-05	6.98001e-05	7.44322e-05	7.89711e-05	8.333e-05	8.7455e-05	9.13218e-05	9.5016e-05	9.86104e-05	0.00010215	0.00010563	0.000109043	0.000112395	0.000115654	0.000118753	0.000121656	0.00012435	0.000126858	0.000129218	0.00013143	0.000133484	0.000135371	0.000137091	0.000138626	0.00013995	0.000141028	0.000141806	0.000142257	0.000142417	0.000142296	0.000141912	0.000141299	0.000140515	0.000139623	0.000138697	0.000137789	0.000136836	0.000135853	0.000134858	0.000133868	0.000132896	0.000131955	0.000131053	0.000130194	0.000129385	0.000128625	0.000127914	0.000127232	0.000126576	0.000125945	0.000125339	0.000124755	0.000124196	0.000123669	0.000123179	0.000122723	0.000122298	0.000121904	0.000121536	0.000121191	0.000120866	0.000120556	0.000120259	0.000119978	0.00011971	0.000119442	0.000119169	0.000118887	0.000118593	0.000118285	0.00011796	0.000117614	0.000117185	0.000116056	0.000114876	0.000113712	0.000112523	0.000111309	0.000110071	0.000108806	0.000107513	0.000106182	0.000104812	0.000103401	0.00010195	0.000100458	9.89256e-05	9.73536e-05	9.57424e-05	9.40922e-05	9.24034e-05	9.06762e-05	8.8911e-05	
