# Total cross section of inelastic gamma-neutron interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
39.0162	109.303
39.2414	109.313
39.4679	109.322
39.6958	109.332
39.925	109.342
40.1554	109.352
40.3873	109.362
40.6204	109.372
40.8549	109.382
41.0908	109.393
41.328	109.403
41.5666	109.414
41.8066	109.425
42.0479	109.435
42.2907	109.446
42.5348	109.457
42.7804	109.468
43.0273	109.479
43.2757	109.491
43.5256	109.502
43.7768	109.514
44.0296	109.525
44.2838	109.537
44.5394	109.549
44.7965	109.56
45.0552	109.572
45.3153	109.584
45.5769	109.597
45.84	109.609
46.1046	109.621
46.3708	109.634
46.6385	109.646
46.9077	109.659
47.1785	109.672
47.4509	109.685
47.7248	109.698
48.0004	109.711
48.2775	109.724
48.5562	109.737
48.8365	109.75
49.1184	109.764
49.402	109.777
49.6872	109.791
49.974	109.805
50.2625	109.818
50.5527	109.832
50.8446	109.846
51.1381	109.861
51.4333	109.875
51.7302	109.889
52.0289	109.903
52.3292	109.918
52.6313	109.933
52.9352	109.947
53.2408	109.962
53.5482	109.977
53.8573	109.992
54.1682	110.007
54.4809	110.022
54.7954	110.037
55.1118	110.053
55.4299	110.068
55.7499	110.084
56.0718	110.099
56.3955	110.115
56.7211	110.131
57.0485	110.147
57.3779	110.163
57.7091	110.179
58.0423	110.195
58.3774	110.212
58.7144	110.228
59.0533	110.245
59.3943	110.261
59.7371	110.278
60.082	110.295
60.4289	110.311
60.7777	110.328
61.1286	110.346
61.4815	110.363
61.8364	110.38
62.1934	110.397
62.5525	110.415
62.9136	110.432
63.2768	110.45
63.6421	110.468
64.0095	110.485
64.379	110.503
64.7507	110.521
65.1245	110.539
65.5005	110.557
65.8786	110.576
66.2589	110.594
66.6415	110.612
67.0262	110.631
67.4131	110.65
67.8023	110.668
68.1937	110.687
68.5874	110.706
68.9834	110.725
69.3816	110.744
69.7822	110.763
70.185	110.783
70.5902	110.802
70.9977	110.821
71.4076	110.841
71.8198	110.861
72.2345	110.88
72.6515	110.9
73.0709	110.92
73.4927	110.94
73.917	110.96
74.3438	110.98
74.7729	111
75.2046	111.021
75.6388	111.041
76.0754	111.062
76.5146	111.082
76.9564	111.103
77.4006	111.124
77.8475	111.145
78.2969	111.166
78.7489	111.187
79.2035	111.208
79.6608	111.229
80.1207	111.25
80.5832	111.272
81.0484	111.293
81.5163	111.315
81.9869	111.337
82.4602	111.358
82.9363	111.38
83.4151	111.402
83.8966	111.424
84.381	111.446
84.8681	111.469
85.358	111.491
85.8508	111.513
86.3464	111.536
86.8449	111.558
87.3463	111.581
87.8505	111.604
88.3577	111.626
88.8678	111.649
89.3808	111.672
89.8969	111.695
90.4158	111.719
90.9378	111.742
91.4628	111.765
91.9908	111.789
92.5219	111.812
93.056	111.836
93.5932	111.859
94.1336	111.883
94.677	111.907
95.2236	111.931
95.7733	111.955
96.3262	111.979
96.8823	112.003
97.4416	112.028
98.0042	112.052
98.5699	112.076
99.139	112.101
99.7113	112.126
100.287	112.15
100.866	112.175
101.448	112.2
102.034	112.225
102.623	112.25
103.215	112.275
103.811	112.3
104.411	112.326
105.013	112.351
105.62	112.376
106.229	112.402
106.843	112.428
107.459	112.453
108.08	112.479
108.704	112.505
109.331	112.531
109.962	112.557
110.597	112.583
111.236	112.609
111.878	112.636
112.524	112.662
113.173	112.689
113.827	112.715
114.484	112.742
115.145	112.768
115.81	112.795
116.478	112.822
117.151	112.849
117.827	112.876
118.507	112.903
119.191	112.93
119.879	112.958
120.571	112.985
121.268	113.013
121.968	113.04
122.672	113.068
123.38	113.095
124.092	113.123
124.809	113.151
125.529	113.179
126.254	113.207
126.983	113.235
127.716	113.263
128.453	113.292
129.195	113.32
129.94	113.348
130.691	113.377
131.445	113.406
132.204	113.434
132.967	113.463
133.735	113.492
134.507	113.521
135.283	113.55
136.064	113.579
136.85	113.608
137.64	113.637
138.435	113.667
139.234	113.696
140.038	113.725
140.846	113.755
141.659	113.785
142.477	113.814
143.299	113.844
144.127	113.874
144.959	113.904
145.796	113.934
146.637	113.964
147.484	113.994
148.335	114.025
149.192	114.055
150.053	114.086
150.919	114.116
151.79	114.147
152.667	114.177
