# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
29.8945	114.791
30.0671	114.784
30.2407	114.778
30.4153	114.771
30.5909	114.765
30.7675	114.759
30.9451	114.754
31.1237	114.748
31.3034	114.742
31.4841	114.737
31.6659	114.731
31.8487	114.726
32.0326	114.721
32.2175	114.716
32.4035	114.711
32.5906	114.707
32.7787	114.702
32.9679	114.698
33.1583	114.693
33.3497	114.689
33.5422	114.685
33.7359	114.681
33.9306	114.677
34.1265	114.673
34.3235	114.67
34.5217	114.666
34.721	114.663
34.9214	114.66
35.123	114.657
35.3258	114.654
35.5297	114.651
35.7348	114.648
35.9411	114.646
36.1486	114.643
36.3573	114.641
36.5672	114.639
36.7783	114.636
36.9906	114.634
37.2042	114.633
37.419	114.631
37.635	114.629
37.8523	114.628
38.0708	114.626
38.2906	114.625
38.5116	114.624
38.734	114.623
38.9576	114.622
39.1825	114.621
39.4087	114.621
39.6362	114.62
39.865	114.62
40.0951	114.619
40.3266	114.619
40.5594	114.619
40.7936	114.619
41.0291	114.619
41.2659	114.62
41.5042	114.62
41.7438	114.621
41.9848	114.621
42.2272	114.622
42.4709	114.623
42.7161	114.624
42.9627	114.625
43.2108	114.626
43.4602	114.628
43.7111	114.629
43.9635	114.631
44.2173	114.633
44.4725	114.635
44.7293	114.637
44.9875	114.639
45.2472	114.641
45.5084	114.643
45.7712	114.646
46.0354	114.648
46.3012	114.651
46.5685	114.654
46.8373	114.656
47.1077	114.66
47.3796	114.663
47.6532	114.666
47.9283	114.669
48.205	114.673
48.4833	114.676
48.7632	114.68
49.0447	114.684
49.3278	114.688
49.6126	114.692
49.899	114.696
50.1871	114.7
50.4768	114.705
50.7682	114.709
51.0613	114.714
51.3561	114.719
51.6526	114.724
51.9508	114.729
52.2507	114.734
52.5523	114.739
52.8557	114.744
53.1608	114.75
53.4677	114.755
53.7764	114.761
54.0869	114.767
54.3991	114.772
54.7132	114.778
55.029	114.785
55.3467	114.791
55.6662	114.797
55.9876	114.804
56.3108	114.81
56.6359	114.817
56.9629	114.824
57.2917	114.83
57.6225	114.837
57.9551	114.845
58.2897	114.852
58.6262	114.859
58.9647	114.867
59.3051	114.874
59.6474	114.882
59.9918	114.89
60.3381	114.897
60.6865	114.905
61.0368	114.914
61.3892	114.922
61.7436	114.93
62.1	114.939
62.4585	114.947
62.8191	114.956
63.1818	114.965
63.5465	114.973
63.9134	114.982
64.2824	114.992
64.6535	115.001
65.0267	115.01
65.4021	115.019
65.7797	115.029
66.1594	115.039
66.5414	115.048
66.9255	115.058
67.3119	115.068
67.7005	115.078
68.0913	115.089
68.4844	115.099
68.8798	115.109
69.2774	115.12
69.6774	115.13
70.0796	115.141
70.4842	115.152
70.8911	115.163
71.3004	115.174
71.712	115.185
72.126	115.196
72.5424	115.208
72.9612	115.219
73.3824	115.231
73.806	115.242
74.2321	115.254
74.6607	115.266
75.0917	115.278
75.5252	115.29
75.9612	115.302
76.3997	115.315
76.8408	115.327
77.2844	115.339
77.7306	115.352
78.1793	115.365
78.6306	115.378
79.0846	115.391
79.5411	115.404
80.0003	115.417
80.4622	115.43
80.9267	115.443
81.3939	115.457
81.8638	115.47
82.3364	115.484
82.8117	115.498
83.2898	115.512
83.7706	115.526
84.2543	115.54
84.7407	115.554
85.2299	115.568
85.7219	115.583
86.2168	115.597
86.7145	115.612
87.2151	115.626
87.7186	115.641
88.225	115.656
88.7344	115.671
89.2466	115.686
89.7619	115.701
90.2801	115.717
90.8013	115.732
91.3255	115.748
91.8527	115.763
92.383	115.779
92.9163	115.795
93.4527	115.811
93.9922	115.827
94.5348	115.843
95.0806	115.859
95.6295	115.875
96.1816	115.892
96.7368	115.908
97.2953	115.925
97.857	115.942
98.4219	115.958
98.9901	115.975
99.5616	115.992
100.136	116.009
100.714	116.027
101.296	116.044
101.881	116.061
102.469	116.079
103.06	116.096
103.655	116.114
104.254	116.132
104.856	116.15
105.461	116.168
106.07	116.186
106.682	116.204
107.298	116.222
107.917	116.241
108.541	116.259
109.167	116.278
109.797	116.297
110.431	116.315
111.069	116.334
111.71	116.353
112.355	116.372
113.003	116.392
113.656	116.411
114.312	116.43
114.972	116.45
115.636	116.469
116.303	116.489
116.975	116.509
117.65	116.529
